;Name;price;URL;type
532;Freesia 03;0.03;https://www.todoconsolas.com/es/manga/14035-manga_freesia_03_po62111.html;Manga
533;Freesia 04;0.03;https://www.todoconsolas.com/es/manga/14036-manga_freesia_04_po62112-9789875626201.html;Manga
534;Fruits Basket 01;0.025;https://www.todoconsolas.com/es/manga/27844-manga_fruits_basket_01_po26056-9788467214260.html;Manga
535;Fruits Basket 04;0.025;https://www.todoconsolas.com/es/manga/2920-manga_fruits_basket_04_po26059-9788467214291.html;Manga
536;Fruits Basket Ed. Coleccionista Norma 02;0.0795;https://www.todoconsolas.com/es/manga/91609-manga_fruits_basket_ed__coleccionista_norma_02_po137586-9788467928167.html;Manga
537;Full Metal Alchemist Kanzenban Norma 03;0.085;https://www.todoconsolas.com/es/manga/26089-manga_full_metal_alchemist_kanzenban_norma_03_po37289-9788467913156.html;Manga
538;Full Metal Alchemist Norma 01;0.04;https://www.todoconsolas.com/es/manga/3593-manga_full_metal_alchemist_norma_01_po17434-9788498148749.html;Manga
539;Full Metal Alchemist Norma 02;0.04;https://www.todoconsolas.com/es/manga/3594-manga_full_metal_alchemist_norma_02_po17435-9788498148879.html;Manga
540;Full Metal Alchemist Norma 03;0.04;https://www.todoconsolas.com/es/manga/3595-manga_full_metal_alchemist_norma_03_po17436-9788498148886.html;Manga
541;Full Metal Alchemist Norma 04;0.045;https://www.todoconsolas.com/es/manga/3596-manga_full_metal_alchemist_norma_04_po17437-9788498148893.html;Manga
542;Full Metal Alchemist Norma 05;0.045;https://www.todoconsolas.com/es/manga/3597-manga_full_metal_alchemist_norma_05_po17438-9788498148909.html;Manga
543;Full Metal Alchemist Norma 06;0.045;https://www.todoconsolas.com/es/manga/3598-manga_full_metal_alchemist_norma_06_po17439-9788498471809.html;Manga
544;Full Metal Alchemist Norma 07;0.045;https://www.todoconsolas.com/es/manga/3599-manga_full_metal_alchemist_norma_07_po17440-9788498471816.html;Manga
545;Full Metal Panic 01;0.04;https://www.todoconsolas.com/es/manga/44349-manga_full_metal_panic_01_po32046-9771885100000.html;Manga
546;Full Metal Panic 05;0.04;https://www.todoconsolas.com/es/manga/32651-manga_full_metal_panic_05_po32050-9788489872127.html;Manga
547;Full Metal Panic 06;0.04;https://www.todoconsolas.com/es/manga/32652-manga_full_metal_panic_06_po32051-9788489872172.html;Manga
548;FullMoon 02;0.035;https://www.todoconsolas.com/es/manga/5544-manga_fullmoon_02_po33942-9788483570234.html;Manga
549;FullMoon 03;0.035;https://www.todoconsolas.com/es/manga/5545-manga_fullmoon_03_po33943-9788483570463.html;Manga
550;Fushigi Yugi Genbu El Origen de la Leyenda Glenat 05;0.055;https://www.todoconsolas.com/es/manga/6565-manga_fushigi_yugi_genbu_el_origen_de_la_leyenda_glenat_05_po43406-9788483576472.html;Manga
551;Fushigi Yugi Genbu El Origen de la Leyenda Glenat 07;0.055;https://www.todoconsolas.com/es/manga/6567-manga_fushigi_yugi_genbu_el_origen_de_la_leyenda_glenat_07_po43408-9788483576762.html;Manga
552;Fushigi Yugi Glenat 01;0.035;https://www.todoconsolas.com/es/manga/21211-manga_fushigi_yugi_glenat_01_po28122-9788484492009.html;Manga
553;Fushigi Yugi Glenat 02;0.035;https://www.todoconsolas.com/es/manga/4761-manga_fushigi_yugi_glenat_02_po28121-9788484492016.html;Manga
554;Fushigi Yugi Glenat 03;0.035;https://www.todoconsolas.com/es/manga/21312-manga_fushigi_yugi_glenat_03_po97699-9788484492023.html;Manga
555;Galism Panini 02;0.03;https://www.todoconsolas.com/es/manga/8295-manga_galism_panini_02_po60020-9788496652378.html;Manga
556;Galism Panini 04;0.03;https://www.todoconsolas.com/es/manga/12357-manga_galism_panini_04_po59983-9788496734494.html;Manga
557;Gals 01;0.025;https://www.todoconsolas.com/es/manga/14326-manga_gals_01_po18792-9788484492498.html;Manga
558;Gals 02;0.025;https://www.todoconsolas.com/es/manga/2811-manga_gals_02_po18793-9788484492504.html;Manga
559;Gals 03;0.025;https://www.todoconsolas.com/es/manga/14327-manga_gals_03_po18794-9788484492818.html;Manga
560;Gals 04;0.025;https://www.todoconsolas.com/es/manga/44994-manga_gals_04_po18795-9788484492825.html;Manga
561;Gals 05;0.025;https://www.todoconsolas.com/es/manga/2812-manga_gals_05_po18796-9788484493051.html;Manga
562;Gals 06;0.025;https://www.todoconsolas.com/es/manga/44993-manga_gals_06_po18797-9788484493068.html;Manga
563;Gangsta GN Kohske 01;0.04;https://www.todoconsolas.com/es/manga/19528-manga_gangsta_gn_kohske_01_po71840-9781421560779.html;Manga
564;Gantz Glenat 02;0.04;https://www.todoconsolas.com/es/manga/5131-manga_gantz_glenat_02_po30843-9788484492702.html;Manga
565;Gantz Glenat 06;0.05;https://www.todoconsolas.com/es/manga/20218-manga_gantz_glenat_06_po36217-9788484493129.html;Manga
566;Gantz Glenat 07;0.05;https://www.todoconsolas.com/es/manga/43928-manga_gantz_glenat_07_po36218-9788484493136.html;Manga
567;Gantz Glenat 10;0.05;https://www.todoconsolas.com/es/manga/43925-manga_gantz_glenat_10_po36221-9788484494782.html;Manga
568;Gantz Glenat 11;0.05;https://www.todoconsolas.com/es/manga/5869-manga_gantz_glenat_11_po36222-9788484496137.html;Manga
569;Gantz Glenat 12;0.05;https://www.todoconsolas.com/es/manga/5870-manga_gantz_glenat_12_po36223-9788484496502.html;Manga
570;Gantz Glenat 17;0.055;https://www.todoconsolas.com/es/manga/5872-manga_gantz_glenat_17_po36228-9788484499008.html;Manga
571;Gantz Glenat 20;0.055;https://www.todoconsolas.com/es/manga/20212-manga_gantz_glenat_20_po36231-9788483572627.html;Manga
572;Gantz Glenat 21;0.055;https://www.todoconsolas.com/es/manga/20087-manga_gantz_glenat_21_po36232-9788483572856.html;Manga
573;Gantz Glenat 22;0.055;https://www.todoconsolas.com/es/manga/20211-manga_gantz_glenat_22_po36233-9788483573983.html;Manga
574;Gantz Panini 01;0.05;https://www.todoconsolas.com/es/manga/26797-manga_gantz_panini_01_po97431-9788415830320.html;Manga
575;Gasaraki SelectaVision 02;0.05;https://www.todoconsolas.com/es/manga/52775-manga_gasaraki_selectavision_02_po113346-8424365701365.html;Manga
576;Gemelas Milagrosas 03;0.01;https://www.todoconsolas.com/es/manga/2286-manga_gemelas_milagrosas_03_po18781-9788498141610.html;Manga
577;Gemelas Milagrosas 06;0.01;https://www.todoconsolas.com/es/manga/2284-manga_gemelas_milagrosas_06_po18632-9788498143058.html;Manga
578;Gemelas Milagrosas 07;0.01;https://www.todoconsolas.com/es/manga/1119-manga_gemelas_milagrosas_07_po18264-9788498143935.html;Manga
579;Gemelas Milagrosas 08;0.01;https://www.todoconsolas.com/es/manga/42311-manga_gemelas_milagrosas_08_po18783-9788498143942.html;Manga
580;Gemelas Milagrosas 09;0.01;https://www.todoconsolas.com/es/manga/2285-manga_gemelas_milagrosas_09_po18633-9788498143959.html;Manga
581;Genzo el Marionetista Norma 01;0.01;https://www.todoconsolas.com/es/manga/1152-manga_genzo_el_marionetista_norma_01_po18778-9788498140767.html;Manga
582;Girls and Panzer ECC 02;0.045;https://www.todoconsolas.com/es/manga/11758-manga_girls_and_panzer_ecc_02_po90326-9788417176242.html;Manga
583;Go Go Heaven Ivrea 01;0.05;https://www.todoconsolas.com/es/manga/8306-manga_go_go_heaven_ivrea_01_po60106-9789875625747.html;Manga
584;Go Go Heaven Ivrea 02;0.05;https://www.todoconsolas.com/es/manga/8315-manga_go_go_heaven_ivrea_02_po60195-9789875626560.html;Manga
585;Goblin Slayer Brand New Day Ivrea 01;0.05;https://www.todoconsolas.com/es/manga/105128-manga_goblin_slayer_brand_new_day_ivrea_01_po149658.html;Manga
586;Goblin Slayer Brand New Day Ivrea 02;0.05;https://www.todoconsolas.com/es/manga/105127-manga_goblin_slayer_brand_new_day_ivrea_02_po149659.html;Manga
587;Goblin Slayer Ivrea 04;0.05;https://www.todoconsolas.com/es/manga/32706-manga_goblin_slayer_ivrea_04_po105373-9788418172274.html;Manga
588;Goblin Slayer Ivrea 05;0.05;https://www.todoconsolas.com/es/manga/42242-manga_goblin_slayer_ivrea_05_po105372-9788418172533.html;Manga
589;Goblin Slayer Ivrea 06;0.05;https://www.todoconsolas.com/es/manga/42220-manga_goblin_slayer_ivrea_06_po108650-9788418172878.html;Manga
590;Goblin Slayer Ivrea 07;0.05;https://www.todoconsolas.com/es/manga/42221-manga_goblin_slayer_ivrea_07_po108649-9788418450921.html;Manga
591;Goblin Slayer Ivrea 08;0.05;https://www.todoconsolas.com/es/manga/105131-manga_goblin_slayer_ivrea_08_po149655.html;Manga
592;Goblin Slayer Ivrea 09;0.05;https://www.todoconsolas.com/es/manga/105130-manga_goblin_slayer_ivrea_09_po149656.html;Manga
593;Goblin Slayer Ivrea 10;0.05;https://www.todoconsolas.com/es/manga/105129-manga_goblin_slayer_ivrea_10_po149657.html;Manga
594;Golpe de Pasion Ivrea 02;0.03;https://www.todoconsolas.com/es/manga/5894-manga_golpe_de_pasion_ivrea_02_po36414-9788492592302.html;Manga
595;Golpe de Pasion Ivrea 03;0.03;https://www.todoconsolas.com/es/manga/5895-manga_golpe_de_pasion_ivrea_03_po36415-9788492592319.html;Manga
596;Granblue Fantasy Planeta 01;0.055;https://www.todoconsolas.com/es/manga/54189-manga_granblue_fantasy_planeta_01_po115298-9788413410777.html;Manga
597;Gravitation Glenat 01;0.03;https://www.todoconsolas.com/es/manga/2814-manga_gravitation_glenat_01_po22635-9788484494867.html;Manga
598;Gravitation Glenat 04;0.03;https://www.todoconsolas.com/es/manga/2816-manga_gravitation_glenat_04_po22638-9788484495888.html;Manga
599;Gravitation Glenat 06;0.03;https://www.todoconsolas.com/es/manga/2818-manga_gravitation_glenat_06_po22640-9788484495901.html;Manga
600;Gravitation Glenat 10;0.04;https://www.todoconsolas.com/es/manga/43829-manga_gravitation_glenat_10_po36729-9788484498438.html;Manga
601;Gravitation Remix Glenat 03;0.05;https://www.todoconsolas.com/es/manga/74114-manga_gravitation_remix_glenat_03_po34484-9788484495871.html;Manga
602;Gunnm Battle Angel Alita Ivrea 01;0.05;https://www.todoconsolas.com/es/manga/78746-manga_gunnm_battle_angel_alita_ivrea_01_po127560-9788417292577.html;Manga
603;Gunnm Battle Angel Alita Ivrea 02;0.05;https://www.todoconsolas.com/es/manga/78747-manga_gunnm_battle_angel_alita_ivrea_02_po127561-9788417292935.html;Manga
604;Gunnm Battle Angel Alita Ivrea 03;0.05;https://www.todoconsolas.com/es/manga/78748-manga_gunnm_battle_angel_alita_ivrea_03_po127562-9788417356163.html;Manga
605;Gurren Lagann Panini 09;0.045;https://www.todoconsolas.com/es/manga/106799-manga_gurren_lagann_panini_09_po150939-9788490243923.html;Manga
606;Hack 01;0.02;https://www.todoconsolas.com/es/manga/2978-manga_hack_01_po18717-9788484318699.html;Manga
607;Hack//G.U 02;0.03;https://www.todoconsolas.com/es/manga/2827-manga_hack__g_u_02_po23363-9788498472073.html;Manga
608;Hakaiju Ivrea 01;0.045;https://www.todoconsolas.com/es/manga/21165-manga_hakaiju_ivrea_01_po61453-9788415513278.html;Manga
609;Hakaiju Ivrea 08;0.045;https://www.todoconsolas.com/es/manga/14034-manga_hakaiju_ivrea_08_po61587-9788415922865.html;Manga
610;Hakaiju Ivrea 09;0.045;https://www.todoconsolas.com/es/manga/8427-manga_hakaiju_ivrea_09_po61590-9788416040247.html;Manga
611;Hakaiju Ivrea 10;0.045;https://www.todoconsolas.com/es/manga/27703-manga_hakaiju_ivrea_10_po61586-9788416040995.html;Manga
612;Hakaiju Ivrea 11;0.05;https://www.todoconsolas.com/es/manga/27705-manga_hakaiju_ivrea_11_po61593-9788416150809.html;Manga
613;Hakaiju Ivrea 12;0.05;https://www.todoconsolas.com/es/manga/27701-manga_hakaiju_ivrea_12_po61573-9788416243389.html;Manga
614;Hakaiju Ivrea 13;0.05;https://www.todoconsolas.com/es/manga/27702-manga_hakaiju_ivrea_13_po61574-9788416352111.html;Manga
615;Hanako-Kun: El Fantasma del Lavabo Ivrea 03;0.05;https://www.todoconsolas.com/es/manga/102008-manga_hanako_kun__el_fantasma_del_lavabo_ivrea_03_po146990-9788418751110.html;Manga
616;Haru Hana 03;0.03;https://www.todoconsolas.com/es/manga/8260-manga_haru_hana_03_po59649.html;Manga
617;Haruhi Suzumiya Ivrea 01;0.04;https://www.todoconsolas.com/es/manga/24847-manga_haruhi_suzumiya_ivrea_01_po42516-9788492905089.html;Manga
618;Haruhi Suzumiya Ivrea 05;0.045;https://www.todoconsolas.com/es/manga/24848-manga_haruhi_suzumiya_ivrea_05_po42520-9788492905638.html;Manga
619;Hayate Mayordomo de Combate 01;0.03;https://www.todoconsolas.com/es/manga/5178-manga_hayate_mayordomo_de_combate_01_po31162-9788483571330.html;Manga
620;Hayate Mayordomo de Combate 02;0.03;https://www.todoconsolas.com/es/manga/6804-manga_hayate_mayordomo_de_combate_02_po45593-9788483571361.html;Manga
621;Hayate Mayordomo de Combate 03;0.03;https://www.todoconsolas.com/es/manga/6805-manga_hayate_mayordomo_de_combate_03_po45594-9788483571378.html;Manga
622;Hayate Mayordomo de Combate 09;0.03;https://www.todoconsolas.com/es/manga/43486-manga_hayate_mayordomo_de_combate_09_po45600-9788483577042.html;Manga
623;Hayate Mayordomo de Combate 11;0.03;https://www.todoconsolas.com/es/manga/43484-manga_hayate_mayordomo_de_combate_11_po45602-9788483577783.html;Manga
624;Hayate Mayordomo de Combate 13;0.03;https://www.todoconsolas.com/es/manga/43482-manga_hayate_mayordomo_de_combate_13_po45604-9788483577806.html;Manga
625;Hayate Mayordomo de Combate 16;0.03;https://www.todoconsolas.com/es/manga/109423-manga_hayate_mayordomo_de_combate_16_po45607.html;Manga
626;Heaven's Prison Ivrea 01;0.025;https://www.todoconsolas.com/es/manga/3712-manga_heaven_s_prison_ivrea_01_po18920-9788492592685.html;Manga
627;Heaven's Prison Ivrea 03;0.025;https://www.todoconsolas.com/es/manga/5824-manga_heaven_s_prison_ivrea_03_po35900-9788492592708.html;Manga
628;Heavenlny Delusion Norma 01;0.05;https://www.todoconsolas.com/es/manga/83218-manga_heavenlny_delusion_norma_01_po130732-9788467946390.html;Manga
629;Hellsing Norma 01;0.04;https://www.todoconsolas.com/es/manga/25466-manga_hellsing_norma_01_po28496-9788484318712.html;Manga
630;Hellsing Norma 02;0.04;https://www.todoconsolas.com/es/manga/25467-manga_hellsing_norma_02_po30282-9788484319078.html;Manga
631;Hellsing Norma 03;0.04;https://www.todoconsolas.com/es/manga/5064-manga_hellsing_norma_03_po30283-9788484319320.html;Manga
632;Hellsing Norma 04;0.04;https://www.todoconsolas.com/es/manga/44452-manga_hellsing_norma_04_po30284-9788484319931.html;Manga
633;Hellsing Norma 05;0.04;https://www.todoconsolas.com/es/manga/5065-manga_hellsing_norma_05_po30285-9788484319948.html;Manga
634;Hellsing Norma 06;0.04;https://www.todoconsolas.com/es/manga/5066-manga_hellsing_norma_06_po30286-9788484319955.html;Manga
635;Hero Tales Norma 01;0.045;https://www.todoconsolas.com/es/manga/13534-manga_hero_tales_norma_01_po58505-9788467901375.html;Manga
636;Higehiro Ivrea 01;0.05;https://www.todoconsolas.com/es/manga/101189-manga_higehiro_ivrea_01_po146045-9788419010193.html;Manga
637;Higehiro Ivrea 02;0.05;https://www.todoconsolas.com/es/manga/107363-manga_higehiro_ivrea_02_po150850-9788419185594.html;Manga
638;Hiniiru ECC 01;0.035;https://www.todoconsolas.com/es/manga/35207-manga_hiniiru_ecc_01_po106233-9788416901173.html;Manga
639;Hitoshi Iwaaki Parasyte Planeta 01;0.055;https://www.todoconsolas.com/es/manga/35191-manga_hitoshi_iwaaki_parasyte_planeta_01_po104884-9788416693535.html;Manga
640;Holy Knight Fandomagia 02;0.05;https://www.todoconsolas.com/es/manga/55475-manga_holy_knight_fandomagia_02_po115648-9788494263774.html;Manga
641;Homunculus 07;0.05;https://www.todoconsolas.com/es/manga/89414-manga_homunculus_07_po36571-9788496427693.html;Manga
642;Hoy Comienza Nuestro Amor... Ivrea 03;0.035;https://www.todoconsolas.com/es/manga/6259-manga_hoy_comienza_nuestro_amor____ivrea_03_po40277-9788492725335.html;Manga
643;I Am a Hero Norma 01;0.035;https://www.todoconsolas.com/es/manga/7248-manga_i_am_a_hero_norma_01_po49549-9788467911831.html;Manga
644;I'S 03;0.035;https://www.todoconsolas.com/es/manga/5240-manga_i_s_03_po31709.html;Manga
645;I'S 04;0.035;https://www.todoconsolas.com/es/manga/44415-manga_i_s_04_po31710.html;Manga
646;I'S 05;0.025;https://www.todoconsolas.com/es/manga/5241-manga_i_s_05_po31711.html;Manga
647;I'S 06;0.025;https://www.todoconsolas.com/es/manga/5242-manga_i_s_06_po31712.html;Manga
648;I'S 07;0.025;https://www.todoconsolas.com/es/manga/5243-manga_i_s_07_po31713.html;Manga
649;I'S 08;0.025;https://www.todoconsolas.com/es/manga/5244-manga_i_s_08_po31714.html;Manga
650;I'S 09;0.025;https://www.todoconsolas.com/es/manga/5245-manga_i_s_09_po31715.html;Manga
651;I'S 10;0.025;https://www.todoconsolas.com/es/manga/5246-manga_i_s_10_po31716.html;Manga
652;I'S 11;0.025;https://www.todoconsolas.com/es/manga/5247-manga_i_s_11_po31717.html;Manga
653;I'S 12;0.03;https://www.todoconsolas.com/es/manga/5248-manga_i_s_12_po31718.html;Manga
654;I'S 13;0.025;https://www.todoconsolas.com/es/manga/5249-manga_i_s_13_po31719.html;Manga
655;I'S 15;0.035;https://www.todoconsolas.com/es/manga/5251-manga_i_s_15_po31721.html;Manga
656;Ikkitousen 01;0.02;https://www.todoconsolas.com/es/manga/3933-manga_ikkitousen_01_po22369-9789875621855.html;Manga
657;Ikkitousen 02;0.02;https://www.todoconsolas.com/es/manga/2291-manga_ikkitousen_02_po22370-9789875622098.html;Manga
658;Ikkitousen 03;0.02;https://www.todoconsolas.com/es/manga/2292-manga_ikkitousen_03_po22371-9789875622357.html;Manga
659;Ikkitousen 05;0.03;https://www.todoconsolas.com/es/manga/2293-manga_ikkitousen_05_po22373-9789875623040.html;Manga
660;Ikkitousen 06;0.03;https://www.todoconsolas.com/es/manga/3934-manga_ikkitousen_06_po22374-9789875623422.html;Manga
661;Ikkitousen 07;0.03;https://www.todoconsolas.com/es/manga/2294-manga_ikkitousen_07_po22375-9789875623729.html;Manga
662;Ikkitousen 08;0.03;https://www.todoconsolas.com/es/manga/2295-manga_ikkitousen_08_po22376-9789875624085.html;Manga
663;Ikkitousen 09;0.04;https://www.todoconsolas.com/es/manga/3935-manga_ikkitousen_09_po22377-9789875624399.html;Manga
664;IM El Sumo Sacerdote Norma 01;0.035;https://www.todoconsolas.com/es/manga/26996-manga_im_el_sumo_sacerdote_norma_01_po82796-9788467933420.html;Manga
665;Inazuma Eleven Go Planeta 01;0.02;https://www.todoconsolas.com/es/manga/6654-manga_inazuma_eleven_go_planeta_01_po44299-9788416090228.html;Manga
666;Inazuma Eleven Go Planeta 02;0.045;https://www.todoconsolas.com/es/manga/8417-manga_inazuma_eleven_go_planeta_02_po61508-9788415480662.html;Manga
667;Inazuma Eleven Go Planeta 03;0.045;https://www.todoconsolas.com/es/manga/8418-manga_inazuma_eleven_go_planeta_03_po61509-9788415821625.html;Manga
668;Inazuma Eleven Planeta 01;0.02;https://www.todoconsolas.com/es/manga/7541-manga_inazuma_eleven_planeta_01_po52734-9788468476209.html;Manga
669;Inazuma Eleven Planeta 03;0.035;https://www.todoconsolas.com/es/manga/7543-manga_inazuma_eleven_planeta_03_po52736-9788468476223.html;Manga
670;Inazuma Eleven Planeta 04;0.04;https://www.todoconsolas.com/es/manga/30773-manga_inazuma_eleven_planeta_04_po52737-9788468476230.html;Manga
671;Inazuma Eleven Planeta 08;0.045;https://www.todoconsolas.com/es/manga/42277-manga_inazuma_eleven_planeta_08_po52741-9788468476278.html;Manga
672;Instituto Bijinzaka Panini 03;0.04;https://www.todoconsolas.com/es/manga/42535-manga_instituto_bijinzaka_panini_03_po71359-9788489872059.html;Manga
